   961   1      14.519527999999999      21.878147999999999      1.5964430000000001
   962   1      14.037523999999999      21.006371999999999     0.45195000000000002
   963   8     0.54321600000000003      6.0552320000000002      17.800664000000001
   964   1  0.00030699999999999998      5.2862749999999998      17.611771000000001
   965   1                 1.37209      5.6893510000000003      18.119634000000001
   966   8                7.086932      8.1112529999999996      6.1823090000000001
   967   1      7.2943410000000002      7.4996099999999997      5.4719579999999999
   968   1      6.6743610000000002      8.8580620000000003      5.7410589999999999
   969   8      15.331200000000001      7.2620560000000003               10.033255
   970   1      16.041157999999999                7.845917               10.310366
   971   1               15.623619      6.9165169999999998      9.1860619999999997
   972   8      8.4308569999999996      4.6039199999999996               19.189187
   973   1      8.3172960000000007      3.6522079999999999      19.133742000000002
   974   1      7.6329520000000004      4.9142809999999999      19.624693000000001
   975   8      8.3799639999999993      22.999355000000001      2.8603719999999999
   976   1      8.5118819999999999      22.149612999999999                3.287293
   977   1      8.0376019999999997      22.778556999999999      1.9904999999999999
   978   8      16.532464999999998               16.777085                11.92151
   979   1      17.068763000000001               17.365036                12.45856
   980   1      17.169813999999999               16.212446      11.476974999999999
   981   8      21.847442000000001      18.999026000000001                12.18713
   982   1      22.729890999999999      19.346437000000002      12.336513999999999
   983   1      21.989097999999998      18.074687000000001               11.967646
   984   8      15.662648000000001      17.601120999999999      2.9282089999999998
   985   1               14.888339      18.137167000000002      2.7415940000000001
   986   1               15.466566      17.184284000000002      3.7710849999999998
   987   8      19.222594999999998      22.942281999999999      17.264921999999999
   988   1      20.107216999999999      22.931840000000001               17.637829
   989   1      18.642413000000001      22.992477000000001      18.028801000000001
   990   8               10.251944      17.225660000000001      4.8118840000000001
   991   1               10.489948      16.325254000000001      5.0450090000000003
   992   1      9.6254460000000002      17.127493000000001      4.0904230000000004
   993   8      19.306411000000001      5.1470459999999996      3.6024430000000001
   994   1      19.778279999999999                5.819121      3.1050689999999999
   995   1      18.420573999999998      5.1535859999999998      3.2311030000000001
   996   8      17.744343000000001      9.4666560000000004      2.2495539999999998
   997   1      18.576287000000001                9.723929      2.6537869999999999
   998   1               17.863999      8.5399980000000006      2.0267789999999999
   999   8      19.221848999999999      15.826320000000001               12.524288
  1000   1      18.715948000000001               15.020488      12.652442000000001
  1001   1      19.601437000000001      15.732551000000001               11.646927
  1002   8      21.412724999999998               11.899165      14.273384999999999
  1003   1      22.343171999999999               11.698936               14.147285
  1004   1      21.410913000000001               12.699263               14.804876
  1005   8                       0               10.280211               10.189287
  1006   1     0.88883500000000004               10.416959      10.525437999999999
  1007   1    0.072648000000000004      9.5001200000000008      9.6335680000000004
  1008   8      21.888781000000002      5.4108450000000001      6.0822609999999999
  1009   1      21.744410999999999                6.343337      6.2592939999999997
  1010   1      22.647984999999998                5.394577      5.4940540000000002
  1011   8               14.866579               20.199202      20.987946000000001
  1012   1      14.209569999999999                20.85258               20.736628
  1013   1               14.439821      19.685189000000001      21.678097999999999
  1014   8      10.784361000000001      17.252618999999999      17.917476000000001
  1015   1               10.757277               18.158728               17.601315
  1016   1               10.241161      17.260155000000001      18.709637000000001
  1017   8      1.1913629999999999      4.8784320000000001      6.9793909999999997
  1018   1      1.7434050000000001      5.5207709999999999      6.5273110000000001
  1019   1     0.57773699999999995      5.4104260000000002      7.4923109999999999
  1020   8      11.008927999999999    0.050356999999999999               14.647449
  1021   1      11.756377000000001     0.53997899999999999               14.296286
  1022   1               10.246725     0.59597299999999997               14.437707
  1023   8               12.339729               14.418336      6.0545960000000001
  1024   1      11.552516000000001               13.874919      6.1365619999999996
  1025   1               12.872633      13.968011000000001      5.3943960000000004
  1026   8      22.074549000000001               22.277659      16.483260000000001
  1027   1               22.897731               22.093135      16.024951000000001
  1028   1      21.498726000000001      22.637212999999999               15.803708
  1029   8      9.0929680000000008      4.3504670000000001                4.957255
  1030   1      9.8296410000000005                4.139875      5.5357789999999998
  1031   1      9.0780159999999999      3.6325470000000002      4.3192820000000003
  1032   8      16.162718000000002      18.506872999999999      9.0714190000000006
  1033   1      17.008628000000002               18.960511      9.0907789999999995
  1034   1      16.229959999999998               17.908828      8.3227779999999996
  1035   8      3.9966020000000002                 14.0306      20.634073000000001
  1036   1      3.9274710000000002               14.965012      20.843406999999999
  1037   1      3.4214340000000001               13.913404      19.873750999999999
  1038   8      8.9086990000000004      16.389545999999999      16.869458000000002
  1039   1      8.5423609999999996      17.241008999999998      17.119523999999998
  1040   1      9.4816859999999998      16.586155999999999      16.124023999999999
  1041   8               12.686703      9.5490440000000003               13.835939
  1042   1      13.199941000000001      10.197819000000001               13.348699
  1043   1      13.345269999999999      9.0065860000000004      14.277153999999999
  1044   8      14.677516000000001      11.070792000000001      8.9846000000000004
  1045   1      14.452591999999999               10.143473      9.0904959999999999
  1046   1      15.569084999999999      11.060589999999999      8.6273300000000006
  1047   8               22.659039      10.027723999999999      22.277895000000001
  1048   1      22.999963000000001      9.5376630000000002               21.526007
  1049   1      22.805395999999998               10.948874      22.048321999999999
  1050   8               10.663772      4.8407470000000004               14.684134
  1051   1      11.355645000000001      5.0679189999999998      14.058491999999999
  1052   1      9.9436540000000004      4.5180259999999999               14.136481
  1053   8                2.835585      19.075842000000002      16.363838999999999
  1054   1      2.7193870000000002      18.283698999999999      16.893681000000001
  1055   1      3.5118550000000002                19.57592      16.827760999999999
  1056   8      20.579519999999999     0.57003599999999999               13.893894
  1057   1      19.642243000000001     0.47371799999999997               14.078175
  1058   1               20.615931      1.1894819999999999      13.160679999999999
  1059   8      9.7398509999999998      16.380507000000001               13.827622
  1060   1      9.4583169999999992               15.537338               14.190293
  1061   1      10.665343999999999      16.449504000000001      14.075298999999999
  1062   8      11.806112000000001      12.747320999999999                1.875035
  1063   1               10.988123               13.201354                2.090611
  1064   1      12.431685999999999      13.454345999999999                1.697794
  1065   8      2.4063680000000001      21.082052000000001                 10.3605
  1066   1      2.9443929999999998      21.855806999999999               10.543685
  1067   1      1.6916739999999999      21.413298999999999      9.8108360000000001
  1068   8      1.3552949999999999      3.0282469999999999      22.017506000000001
  1069   1      1.7009259999999999      2.1359629999999998      22.095569999999999
  1070   1     0.82057899999999995      3.0078770000000001      21.219819000000001
  1071   8      21.014714000000001      17.521737999999999               15.338118
  1072   1      20.162396000000001      17.804690999999998      14.998682000000001
  1073   1      21.062833000000001               17.910038      16.215357999999998
  1074   8      19.483198000000002      21.590202999999999      6.1852660000000004
  1075   1               20.412305               21.734254      6.3795210000000004
  1076   1      19.026586000000002      22.270938999999998      6.6860109999999997
  1077   8               22.098302                 20.9221      13.745630999999999
  1078   1      21.231124999999999               21.137311               13.394328
  1079   1               21.916815      20.344750000000001               14.491534
  1080   8                3.436763               14.686036               10.497188
  1081   1      2.5555330000000001      14.572271000000001      10.860804999999999
  1082   1                3.672237                15.58994               10.721133
  1083   8      2.1864249999999998               19.842378      12.292776999999999
  1084   1                3.010977      19.914020000000001               12.779301
  1085   1      2.3591169999999999      19.170335999999999      11.628564000000001
  1086   8      4.2918580000000004                3.412061               22.165516
  1087   1      4.9652830000000003      4.0507879999999998      22.410976999999999
  1088   1      4.4258459999999999      3.2740689999999999      21.224426999999999
  1089   8      4.1270239999999996      3.1080830000000002                1.783558
  1090   1      3.3875500000000001      3.0826060000000002      1.1717949999999999
  1091   1      3.7218749999999998      3.0281159999999998      2.6507960000000002
  1092   8      21.740684999999999      4.2874650000000001      2.8138529999999999
  1093   1      21.762564999999999                 4.93771      3.5198469999999999
  1094   1               20.930322                3.795334      2.9680010000000001
  1095   8      21.015792000000001      20.933074000000001    0.016413000000000001
  1096   1               21.062154      21.185061999999999                0.941658
  1097   1               20.518653      20.111191000000002    0.017757999999999999
  1098   8               20.972814      18.149581999999999      2.1533500000000001
  1099   1      21.697897000000001      17.538253000000001                2.004165
  1100   1      20.394390999999999      18.022525999999999      1.3970929999999999
  1101   8      11.671412999999999      19.916571999999999               19.522257
  1102   1               11.341735               19.098343      19.901119999999999
  1103   1               11.152526                20.60303      19.949075000000001
  1104   8               11.670394      18.415925999999999               12.111722
  1105   1               11.212382      17.580708000000001      12.231553999999999
  1106   1               11.564797      18.613903000000001      11.177752999999999
  1107   8      6.1687510000000003      8.2450399999999995               18.405714
  1108   1      5.5100680000000004      8.3521389999999993      17.715502999999998
  1109   1      6.3476530000000002      7.3014159999999997      18.420214000000001
  1110   8               11.796977               14.168381               10.915955
  1111   1               11.127799      14.718768000000001      10.502433999999999
  1112   1      11.388566000000001      13.869229000000001               11.732258
  1113   8               12.836198      7.0657329999999998      18.752165000000002
  1114   1      12.784547999999999      6.9874460000000003      19.707636999999998
  1115   1      11.939260000000001      6.9008180000000001      18.450589999999998
  1116   8      3.6168179999999999      6.1333080000000004               13.581925
  1117   1      3.0563699999999998      6.8890729999999998      13.772828000000001
  1118   1                3.642474      6.0917669999999999               12.622624
  1119   8               18.320428      5.7476859999999999               11.614931
  1120   1      17.642234999999999      5.5774220000000003      12.272798999999999
  1121   1      17.967192000000001      6.4702859999999998               11.089845
  1122   8               18.950491      18.729945000000001      12.052486999999999
  1123   1      19.560016999999998      19.229161999999999               11.503866
  1124   1               19.517391      18.237373999999999               12.651353
  1125   8      3.3327429999999998               12.887127               12.042494
  1126   1      2.5203350000000002      12.497490000000001      11.710983000000001
  1127   1      3.6652689999999999      12.244120000000001                12.67385
  1128   8               20.170361      7.3734989999999998                0.279721
  1129   1               20.636032      8.1651000000000007                       0
  1130   1      19.601565000000001      7.6713750000000003     0.99413200000000002
  1131   8      3.7221410000000001      6.5615309999999996                1.651383
  1132   1      2.9588040000000002      7.0768430000000002      1.9224840000000001
  1133   1      3.7120250000000001      6.6070679999999999     0.69197399999999998
  1134   8      18.164581999999999                13.44523      7.4805710000000003
  1135   1      18.812429000000002      13.021216000000001      6.9129180000000003
  1136   1      18.647639000000002               13.643976      8.2866710000000001
  1137   8               21.686539                 2.99336      8.0322399999999998
  1138   1      20.850104999999999      2.5672000000000001      8.2334630000000004
  1139   1      21.438068000000001      3.8117320000000001                7.595008
  1140   8               11.258969      5.3279550000000002                8.193327
  1141   1      11.493266999999999      5.2987359999999999      9.1239050000000006
  1142   1      12.062253999999999      5.0652759999999999      7.7368449999999998
  1143   8      6.7912150000000002      2.6179570000000001      8.9579210000000007
  1144   1      6.1903430000000004                1.926728      8.6700300000000006
  1145   1      6.4317719999999996      3.4215930000000001      8.5737190000000005
  1146   8               11.536887      16.786104000000002               20.467596
  1147   1               11.381275      16.795870000000001      21.414916000000002
  1148   1      12.142105000000001      16.052468000000001      20.332937999999999
  1149   8      7.6473690000000003               18.669822     0.11558400000000001
  1150   1                 6.82158               18.893103     0.55140800000000001
  1151   1      7.8320610000000004      17.771329999999999     0.40061600000000003
  1152   8      21.191096999999999      9.7355490000000007                2.683135
  1153   1                20.97861      9.2412220000000005                1.888015
  1154   1      21.902857999999998      9.2361199999999997      3.0913119999999998
  1155   8      1.5301039999999999      21.225992000000002      17.651105999999999
  1156   1      2.2515610000000001               20.818355               18.135932
  1157   1      1.1223780000000001      20.498702000000002               17.174187
  1158   8      20.369696000000001      4.4721469999999997      16.646125000000001
  1159   1                19.56992      4.7321920000000004      16.183026999999999
  1160   1               20.129268                4.507371      17.575424000000002
  1161   8      21.529215000000001      2.6335869999999999      5.3672279999999999
  1162   1               21.246015      3.5190920000000001                5.127637
  1163   1               20.895374      2.3521899999999998      6.0318360000000002
  1164   8               17.670918      7.6842079999999999      8.8414439999999992
  1165   1               17.799011      6.7353690000000004      8.9123040000000007
  1166   1      18.177942999999999      8.0484259999999992      9.5714520000000007
  1167   8      17.078320999999999      19.602810000000002      4.6046480000000001
  1168   1      17.842663000000002               19.571465                5.184755
  1169   1      17.064305999999998      18.740404000000002      4.1819179999999996
  1170   8               16.979142      17.223148999999999               15.173155
  1171   1               16.413929      17.286722999999999                 15.9466
  1172   1      16.419924000000002      16.825068000000002               14.501255
  1173   8      5.6713979999999999      19.412020999999999               13.586423
  1174   1      5.5028769999999998      20.027664000000001      14.303577000000001
  1175   1      5.5852349999999999      18.545172000000001      13.991134000000001
  1176   8               15.535195      2.5463800000000001      8.4936150000000001
  1177   1      14.643497999999999      2.3259889999999999      8.7729529999999993
  1178   1      16.100871999999999                2.022942      9.0669079999999997
  1179   8               10.413007      20.316718000000002               14.141982
  1180   1               10.775228      19.460222999999999      13.903370000000001
  1181   1               10.435345      20.821083000000002      13.324816999999999
  1182   8      16.420248000000001      19.611384000000001                2.189419
  1183   1      16.819462000000001      19.076682999999999      1.4991669999999999
  1184   1      15.643802000000001      19.995508999999998                1.774424
  1185   8      1.2365109999999999      5.9103570000000003      21.859079000000001
  1186   1     0.68407200000000001      5.1366969999999998               21.993188
  1187   1      1.9385460000000001      5.8174349999999997      22.508043000000001
  1188   8      11.834459000000001      9.9801590000000004      7.1012139999999997
  1189   1               12.637962      10.229112000000001      7.5639560000000001
  1190   1      12.128590000000001      9.7618500000000008      6.2132560000000003
  1191   8      4.6668609999999999      4.1063289999999997               13.573782
  1192   1      4.9922750000000002      3.2244820000000001               13.769176
  1193   1      5.1943450000000002      4.6840510000000002               14.131133
  1194   8      12.779685000000001      22.456074999999998               21.492739
  1195   1               12.483603               21.718401      22.031158999999999
  1196   1      12.409096999999999                22.28106      20.624016999999998
  1197   8                0.954816               10.504778      3.4962249999999999
  1198   1     0.30097200000000002               11.174657      3.7094749999999999
  1199   1                1.489997               10.905063      2.8063009999999999
  1200   8      9.1373979999999992      6.0679619999999996    0.053380999999999998
  1201   1               10.093624      6.0008309999999998                       0
  1202   1                8.983034      6.8190710000000001     0.63186900000000001
  1203   8               14.368503      14.260225999999999      20.580995000000001
  1204   1      15.196486999999999               14.144064               21.052878
  1205   1      13.875826999999999      14.888496999999999      21.115024999999999
  1206   8               12.236008      21.802551000000001                1.556902
  1207   1               11.615969               21.085203      1.7075279999999999
  1208   1               12.106308      22.390854000000001      2.3050459999999999
  1209   8      22.388684000000001                7.701695               15.148011
  1210   1               22.999609                7.028867               14.838498
  1211   1      22.645606999999998                 7.85534      16.060714000000001
  1212   8               13.641703      10.130947000000001      3.8156050000000001
  1213   1      14.311139000000001      9.5935349999999993      4.2454530000000004
  1214   1               13.903577               10.143991      2.8915419999999998
  1215   8               10.765209      8.8277780000000003               19.239511
  1216   1      10.772918000000001      9.7134540000000005      18.869046999999998
  1217   1      9.9415859999999991      8.7823539999999998      19.731674000000002
  1218   8               16.034654                11.41803                1.225255
  1219   1      16.503416999999999      11.272842000000001      2.0504259999999999
  1220   1               15.730876      10.544245999999999     0.96667599999999998
  1221   8      11.631182000000001               12.378886               14.344339
  1222   1               11.096539               11.621266               14.593123
  1223   1      11.123665000000001               12.812338               13.653551
  1224   8               17.470979      14.829629000000001               16.866073
  1225   1      17.630344000000001      15.769444999999999      16.980412000000001
  1226   1      17.986346000000001                14.59299      16.090803999999999
  1227   8               14.327226      8.3318709999999996      21.326764000000001
  1228   1      13.399658000000001      8.5705360000000006      21.392956000000002
  1229   1      14.591760000000001      8.6420709999999996      20.457028999999999
  1230   8      7.3122800000000003                3.151068               21.025579
  1231   1      6.6608599999999996      2.4724219999999999      21.217455000000001
  1232   1      7.1701670000000002      3.8164750000000001      21.703576000000002
  1233   8      6.2223350000000002                10.35187    0.084776000000000004
  1234   1      5.2967029999999999      10.098171000000001                0.108615
  1235   1                 6.69543      9.5201499999999992  0.00072000000000000005
  1236   8      14.319553000000001      17.039522999999999      20.541855999999999
  1237   1      15.218109999999999               17.375916                20.57591
  1238   1               13.772791      17.796866000000001      20.765744000000002
  1239   8      9.9176839999999995      7.6701610000000002      3.5212690000000002
  1240   1                9.369434      7.0534290000000004                3.030567
  1241   1               10.067086      7.2368699999999997      4.3654140000000003
  1242   8                 18.7683      2.6759940000000002               14.483067
  1243   1      18.386655999999999      2.6794820000000001                15.36401
  1244   1      18.083991000000001                 3.05444      13.925266000000001
  1245   8      22.248892000000001      7.4917189999999998      11.345300999999999
  1246   1      21.296938999999998      7.6066609999999999      11.393255999999999
  1247   1      22.602281000000001                8.376735      11.465733999999999
  1248   8      21.869582999999999                8.698874      5.6218810000000001
  1249   1      22.079367000000001      9.6357169999999996      5.6281629999999998
  1250   1      22.561731000000002      8.3031349999999993      5.0861910000000004
  1251   8      6.0946899999999999      12.660289000000001               11.619125
  1252   1      5.9567040000000002      11.803044999999999               12.028781
  1253   1      5.3621530000000002                12.75154               11.004548
  1254   8      9.7766199999999994                18.57132   0.0077889999999999999
  1255   1                10.33155      17.787884999999999   0.0050070000000000002
  1256   1               10.286813                19.22316     0.49507699999999999
  1257   8               14.676563      8.9718549999999997               11.618091
  1258   1               14.955822      8.8787599999999998               12.531914
  1259   1               13.987408      8.3113860000000006               11.510911
  1260   8      20.573954000000001               12.593919      12.350372999999999
  1261   1      19.756633999999998      12.783182999999999      11.883584000000001
  1262   1      21.114533000000002      13.375610999999999      12.211183999999999
  1263   8      20.589193999999999      11.977081999999999      5.6050810000000002
  1264   1      21.179069999999999      11.550421999999999      6.2309669999999997
  1265   1               20.945231               11.742996      4.7442190000000002
  1266   8      19.768446999999998               13.063091      21.894521999999998
  1267   1      20.300091999999999               12.376789      21.484560999999999
  1268   1      20.381461999999999      13.527965999999999      22.469626999999999
