  5475   8      30.970040000000001               12.312346      20.253983999999999
  5476   1      30.245014999999999               12.910041      20.451025999999999
  5477   1               30.667064               11.813297      19.491226999999999
  5478   8      12.012306000000001               26.968501                3.169915
  5479   1               12.841464                26.48695      3.1216309999999998
  5480   1      11.364202000000001               26.303331      3.4151729999999998
  5481   8      10.861706999999999      19.477021000000001      5.8563919999999996
  5482   1               11.355513      18.937774000000001                6.478561
  5483   1      9.9694009999999995      19.494178000000002      6.2115520000000002
  5484   8      27.326215000000001               15.779278                7.497344
  5485   1      28.131091000000001      16.103635000000001      7.9080649999999997
  5486   1               26.919635                15.22888      8.1714339999999996
  5487   8      44.557355999999999      8.4168559999999992      12.834573000000001
  5488   1               44.955005      7.5455750000000004                12.90143
  5489   1      43.631981000000003      8.2426879999999993      12.644868000000001
  5490   8      41.096271999999999               12.431597      17.691960000000002
  5491   1      41.353793000000003      12.815160000000001      16.850362000000001
  5492   1      40.968989000000001      13.188226999999999      18.269846000000001
  5493   8      38.986296000000003      38.735475999999998      43.095968999999997
  5494   1      38.521020999999998      38.053376999999998      42.606087000000002
  5495   1      39.655240999999997                39.05386      42.484588000000002
  5496   8               28.835435      31.095365000000001               19.298741
  5497   1      29.663095999999999               31.536054      19.092597000000001
  5498   1               28.270432      31.284652999999999      18.545359000000001
  5499   8               10.933524      6.9529319999999997               27.801254
  5500   1               10.148861      6.9184150000000004      28.353376000000001
  5501   1      10.652200000000001      7.4303879999999998      27.016694000000001
  5502   8      44.255161999999999               13.355001      4.7963329999999997
  5503   1               43.670302               13.682893      4.1092000000000004
  5504   1      44.999929999999999               12.982326      4.3177149999999997
  5505   8      22.693715999999998                 12.0381      34.283346000000002
  5506   1      23.374434000000001      11.499185000000001               34.693123
  5507   1      22.239751999999999      11.436574999999999      33.687756999999998
  5508   8     0.87188299999999996                9.914809      44.474653000000004
  5509   1     0.77568999999999999      9.0007110000000008      44.751958000000002
  5510   1                1.817404      10.027416000000001               44.348357
  5511   8      41.827236999999997      22.853262999999998               28.150323
  5512   1      41.336714000000001      23.086020000000001      27.358529000000001
  5513   1      41.244855000000001               22.254071      28.624075000000001
  5514   8      19.404672000000001      3.7052130000000001      20.264195000000001
  5515   1      18.954592999999999      2.9037030000000001      20.541205000000001
  5516   1      18.878088999999999      4.0330339999999998      19.530788000000001
  5517   8                2.609982      8.8892229999999994               10.169302
  5518   1      3.5130129999999999      9.0615799999999993               10.445983
  5519   1                2.697444      8.2614660000000004                9.447559
  5520   8               21.931863               25.793671      12.217537999999999
  5521   1      21.208303999999998               26.414939               12.107025
  5522   1      22.641891000000001      26.319244999999999      12.594727000000001
  5523   8               32.424166      26.818131000000001      19.724803000000001
  5524   1      31.468333000000001      26.728964999999999               19.737295
  5525   1      32.574348999999998               27.751998      19.557532999999999
  5526   8      9.7852840000000008      44.080606000000003      21.536795000000001
  5527   1      9.8038030000000003      43.132429999999999               21.387311
  5528   1      9.9177649999999993               44.175373      22.483426000000001
  5529   8               34.410159      14.132688999999999      14.853115000000001
  5530   1      35.266188999999997      13.824780000000001      14.546310999999999
  5531   1      33.815652999999998               13.399167               14.676625
  5532   8               22.072063      13.245741000000001               10.348093
  5533   1      22.011513000000001                12.47429      9.7798300000000005
  5534   1      23.004774000000001               13.306127               10.569554
  5535   8      41.653480999999999                12.45523      25.943269000000001
  5536   1      42.325960000000002               11.797561      26.135542000000001
  5537   1               40.962221               11.964442      25.491686000000001
  5538   8      37.349699000000001      32.727663999999997               12.660169
  5539   1      37.917808000000001               32.930408               11.913261
  5540   1      37.435428999999999      33.489640999999999               13.238686
  5541   8      33.926273000000002               14.267146      27.298144000000001
  5542   1      33.177126000000001      13.783853000000001               26.941872
  5543   1      34.125675000000001               14.925739      26.627967999999999
  5544   8               29.814173     0.58080500000000002      41.622593000000002
  5545   1      30.701934999999999     0.46915299999999999      41.970641000000001
  5546   1      29.846696999999999     0.17605199999999999      40.752099999999999
  5547   8      42.610166999999997      30.247862999999999      16.520361000000001
  5548   1               42.442121      30.722173000000002               15.702733
  5549   1               43.552301               30.358829               16.671066
  5550   8      7.9946859999999997      39.220337999999998      4.6641830000000004
  5551   1      8.6553339999999999      38.552928000000001      4.4646020000000002
  5552   1      8.4465190000000003      39.836508000000002      5.2462689999999998
  5553   8      21.818422999999999      38.768084000000002      36.730308000000001
  5554   1      22.655339000000001      38.411133999999997      37.036712000000001
  5555   1      21.555562999999999      39.384096999999997      37.418838999999998
  5556   8      28.086963000000001      33.295957999999999      37.498139999999999
  5557   1      27.305365999999999               32.778188      37.704889000000001
  5558   1               28.727522      33.037663999999999      38.165680000000002
  5559   8      20.397888999999999               34.840733                2.153152
  5560   1      20.319980999999999      35.750781000000003      1.8574029999999999
  5561   1      19.741482999999999      34.365436000000003      1.6375299999999999
  5562   8      21.638007999999999      22.707968999999999                11.66996
  5563   1      21.718616000000001      23.552690999999999      12.119039000000001
  5564   1      20.804320000000001      22.768142000000001               11.196688
  5565   8               29.585604      37.713487999999998      19.753243000000001
  5566   1      29.643439999999998      37.687897999999997      18.795262999999998
  5567   1      29.878876999999999      38.597982999999999      19.986270999999999
  5568   8      21.354337000000001      4.9071100000000003               23.970737
  5569   1      21.855892000000001      4.0987359999999997               24.099964
  5570   1      20.701751999999999      4.6787890000000001      23.303920999999999
  5571   8      17.745162000000001                25.43741               39.656582
  5572   1      17.400161000000001                26.14621                40.20458
  5573   1      17.014192999999999      24.819186999999999      39.578301000000003
  5574   8      38.669058999999997      18.012039000000001      10.906625999999999
  5575   1      38.448937000000001      17.077687999999998               10.890485
  5576   1      38.045763000000001               18.414413               10.296512
  5577   8      26.392181000000001                33.56521      28.737317000000001
  5578   1      27.330266000000002      33.524791999999998      28.537099000000001
  5579   1      26.333082999999998      33.297210999999997      29.657820000000001
  5580   8      40.790565000000001      41.437634000000003      18.636075999999999
  5581   1      41.165871000000003               42.296782               18.429351
  5582   1      40.714035000000003      40.999744999999997      17.784583000000001
  5583   8      17.272808000000001               10.308816      28.051131999999999
  5584   1      17.250661000000001      9.3502279999999995      28.099543000000001
  5585   1      16.814903999999999      10.516864999999999      27.232790999999999
  5586   8      16.787790999999999      22.265529000000001      4.4477479999999998
  5587   1               16.026204      22.848465000000001                4.491295
  5588   1      16.620177999999999      21.603411999999999      5.1231359999999997
  5589   8      14.311203000000001                1.322959      44.706349000000003
  5590   1                14.76732      2.1162939999999999      44.996696999999998
  5591   1               15.016373                 0.70204      44.506754000000001
  5592   8     0.16176399999999999      9.8033780000000004      21.916710999999999
  5593   1     0.34614699999999998      9.9317209999999996      22.850121000000001
  5594   1     0.73755700000000002               10.430218      21.471540999999998
  5595   8                 18.2193               13.721859      36.553055000000001
  5596   1      17.875181000000001               14.617473      36.518655000000003
  5597   1      17.445474000000001               13.174991      36.710442999999998
  5598   8               14.658054      9.5014850000000006      1.9775560000000001
  5599   1               13.820897      9.0861839999999994                1.757514
  5600   1      14.742285000000001               10.218551      1.3440240000000001
  5601   8      7.9060180000000004      27.188061999999999      4.8870240000000003
  5602   1                7.223058      26.638884999999998                5.279064
  5603   1                8.679392      26.619354999999999                4.853745
  5604   8      36.454394999999998      10.009187000000001               11.266693
  5605   1      36.644097000000002      10.679144000000001               10.605712
  5606   1      36.277090000000001      9.2146799999999995      10.756826999999999
  5607   8               27.812071      9.3528859999999998      39.372751000000001
  5608   1      27.392130999999999      9.4654439999999997      40.228734000000003
  5609   1      27.097004999999999      9.0858760000000007      38.789631999999997
  5610   8      9.6437430000000006      32.626719999999999      31.625171000000002
  5611   1               10.172001      33.025733000000002      32.320481000000001
  5612   1      9.2329650000000001      31.866351000000002      32.044386000000003
  5613   8      12.636240000000001               27.037198      7.1791159999999996
  5614   1               12.691934      26.732213000000002                6.270486
  5615   1      11.889310999999999      26.557645000000001      7.5462249999999997
  5616   8      5.9671760000000003      2.1404709999999998      20.567934000000001
  5617   1      6.7291660000000002                 1.78193      21.028960000000001
  5618   1      6.2149910000000004      2.1128239999999998               19.640321
  5619   8               18.345336      8.4250769999999999      33.075749999999999
  5620   1               18.696693                7.741555      33.651136999999999
  5621   1               19.087173      8.6713559999999994      32.517479000000002
  5622   8      29.183835999999999               37.367075      9.2161419999999996
  5623   1      29.987120000000001      37.594498000000002      9.6902080000000002
  5624   1      29.443407000000001      36.643034999999998      8.6407889999999998
  5625   8      40.105490000000003               43.010973      16.197355000000002
  5626   1      39.972966999999997      43.852783000000002               16.639529
  5627   1      40.505172999999999      43.244112000000001      15.355605000000001
  5628   8               14.698741      37.481684999999999      9.8106980000000004
  5629   1      15.035353000000001                36.59104      9.9338580000000007
  5630   1               13.949322      37.373730999999999      9.2196320000000007
  5631   8      36.361896999999999      19.984936000000001                21.60436
  5632   1      35.662683999999999      20.457661000000002      22.061917000000001
  5633   1      36.380464000000003      19.121403000000001               22.024607
  5634   8      38.077700999999998               17.531025      38.174985999999997
  5635   1      39.011257000000001      17.550515000000001      37.951785000000001
  5636   1      37.956831999999999      18.282710999999999      38.760649000000001
  5637   8      6.5415780000000003      44.158366000000001               11.076525
  5638   1      7.4406759999999998      44.379634000000003               10.822777
  5639   1      6.3371870000000001               44.770367      11.788087000000001
  5640   8      6.1255769999999998      7.4484250000000003      38.706052999999997
  5641   1      6.7115660000000004      7.2572140000000003      39.442109000000002
  5642   1      6.3110530000000002      6.7553799999999997      38.067359000000003
  5643   8      2.1011980000000001      22.076394000000001      9.7455320000000007
  5644   1                1.149286               22.130053      9.8582680000000007
  5645   1      2.3274879999999998               22.867144      9.2493990000000004
  5646   8      43.289957000000001      40.817751999999999      8.2334200000000006
  5647   1      43.800503999999997      40.833325000000002      9.0463310000000003
  5648   1      43.010975999999999      39.902920000000002      8.1445670000000003
  5649   8      5.9653970000000003               11.757356      6.7052370000000003
  5650   1      5.2470720000000002               12.370258                6.531784
  5651   1      5.6096880000000002      11.152654999999999      7.3613239999999998
  5652   8      29.578683999999999      33.709238999999997      6.3547039999999999
  5653   1               30.062362      33.488931999999998      5.5551750000000002
  5654   1      28.693525999999999      33.920530999999997      6.0473080000000001
  5655   8      12.000406999999999      40.312640999999999      10.044612000000001
  5656   1               12.675682      39.649968999999999      10.207693000000001
  5657   1               12.472251      41.148409999999998               10.083288
  5658   8      35.564089000000003               31.948176               39.021881
  5659   1      35.970443000000003               31.097624               39.203986
  5660   1      35.308421000000003      32.280211000000001      39.886189000000002
  5661   8      28.131892000000001      44.227037000000003      2.2908080000000002
  5662   1      27.338705000000001      44.479412000000004      2.7692290000000002
  5663   1      28.348490000000002      45.000193000000003                1.763592
  5664   8               40.143504               28.913815      17.067920000000001
  5665   1      40.356518000000001      28.026834999999998      17.367280999999998
  5666   1      39.236035999999999               28.849898      16.759602000000001
  5667   8      19.927644999999998               14.961544                9.581683
  5668   1               19.858117      15.515326999999999               10.362845
  5669   1      19.194618999999999      15.239250999999999      9.0265299999999993
  5670   8      33.906030999999999     0.34267399999999998                22.90963
  5671   1      33.081780999999999     0.49975199999999997      22.443086000000001
  5672   1      33.634880000000003     0.11336300000000001      23.802119000000001
  5673   8                3.180895                6.977582               31.687071
  5674   1      2.2233390000000002      6.9738959999999999      31.756343000000001
  5675   1      3.4757150000000001                6.444229      32.429538000000001
  5676   8               18.756283      43.175342999999998               22.636288
  5677   1      18.256125999999998      43.956423000000001                22.38833
  5678   1      18.109715000000001      42.600906999999999               23.054157
  5679   8                3.036324      29.533656000000001      15.589555000000001
  5680   1      3.9252159999999998               29.630506               15.239962
  5681   1      2.6656970000000002               28.796498               15.097747
  5682   8      40.414368000000003                29.91404      31.264852999999999
  5683   1      40.716140000000003      30.705694000000001               31.716452
  5684   1      39.505690000000001      29.804915999999999      31.556467999999999
  5685   8               23.791905      39.943654000000002      28.479344999999999
  5686   1      24.498944000000002      40.498404000000001      28.817091000000001
  5687   1                 24.2074      39.089891999999999               28.334101
  5688   8      31.792937999999999      8.4474129999999992      30.716246999999999
  5689   1               31.738184      7.8870199999999997      31.493863000000001
  5690   1      32.323022999999999      7.9418829999999998      30.094885000000001
  5691   8      6.0858100000000004      4.1197980000000003               22.229813
  5692   1      6.0716910000000004      5.0144440000000001      22.577857000000002
  5693   1      6.8078709999999996      4.1217610000000002      21.596357000000001
  5694   8      30.765909000000001               13.075265      40.570779000000002
  5695   1      30.391712999999999               12.373894      40.032465999999999
  5696   1      31.208912999999999      12.614822999999999      41.287982999999997
  5697   8      43.740293000000001      35.364082000000003                7.310638
  5698   1      44.090409000000001      36.214255999999999      7.5869520000000001
  5699   1               42.787118               35.469794                7.364706
  5700   8      19.674385999999998               12.239176               29.959446
  5701   1      19.727979000000001               12.581477               30.854813
  5702   1      19.233958000000001               11.390862               30.054461
  5703   8      5.2668189999999999               31.592585      31.487044999999998
  5704   1      4.3821450000000004      31.405889999999999      31.164211000000002
  5705   1      5.2108980000000003      31.445222999999999      32.434567999999999
  5706   8      32.102741000000002               29.103856      44.731681000000002
  5707   1      31.892645000000002      28.336597000000001      44.194187999999997
  5708   1      31.598693000000001               29.818527      44.334411000000003
  5709   8      33.179865999999997      37.325420999999999      27.703230999999999
  5710   1      33.951219999999999               37.596916      28.206251000000002
  5711   1      32.517313999999999      37.128742000000003      28.370301999999999
  5712   8      5.6329089999999997      38.579444000000002      35.480117999999997
  5713   1      4.8583379999999998      38.012844999999999      35.453082999999999
  5714   1      6.2913620000000003      38.060918999999998      35.949387000000002
  5715   8      6.0655580000000002      7.9757709999999999      24.435943000000002
  5716   1      5.9279359999999999      8.8204329999999995      24.871064000000001
  5717   1      5.2667310000000001      7.4770909999999997      24.625247000000002
  5718   8      23.135266000000001      43.163389000000002      32.982984999999999
  5719   1      22.381779000000002      43.286780999999998               33.565013
  5720   1      22.961483999999999      42.328042000000003      32.541809000000001
  5721   8      1.9699199999999999               34.580399                1.117016
  5722   1      1.2418020000000001      34.996431999999999     0.64959199999999995
  5723   1      1.5569980000000001      33.876128000000001                1.623119
  5724   8      33.652942000000003               18.573698               10.292106
  5725   1               34.474919      18.272508999999999               10.686268
  5726   1      32.980595999999998               18.009511      10.682342999999999
  5727   8      22.391870999999998               14.645545      30.472488999999999
  5728   1      21.899861999999999               13.821242      30.459216999999999
  5729   1               23.088808               14.496888      31.116555999999999
  5730   8      4.1264089999999998      32.164374000000002      16.354358000000001
  5731   1                3.725406      32.097268999999997      15.484635000000001
  5732   1                3.827248      33.013191999999997      16.689997000000002
  5733   8      43.823059000000001      35.459865000000001               13.555094
  5734   1      43.455199999999998               34.645446               13.204202
  5735   1      44.288966000000002      35.188057999999998               14.349886
  5736   8      34.253067000000001      9.2216989999999992      39.867896999999999
  5737   1      34.591065999999998      9.4569659999999995      40.735151999999999
  5738   1      33.647919999999999      9.9340510000000002      39.646552999999997
  5739   8                31.75712      18.937328000000001      40.473165999999999
  5740   1      32.103529999999999      19.818712000000001      40.630918999999999
  5741   1      31.124991999999999      18.799001000000001      41.183041000000003
  5742   8      22.742432999999998               22.104153               31.495227
  5743   1      23.362818999999998               22.783814               31.221536
  5744   1      22.163665000000002               22.547487      32.120626999999999
  5745   8               13.789355      39.556125000000002               12.576692
  5746   1      12.854673999999999      39.692987000000002               12.405327
  5747   1               13.812554      38.832766999999997               13.208243
  5748   8      5.3998299999999997      40.173957999999999      42.504859000000003
  5749   1      4.9382000000000001      41.014226999999998      42.555565000000001
  5750   1      6.1260079999999997               40.337125      41.897666000000001
  5751   8      13.421958999999999      30.078354000000001               41.256124
  5752   1               13.157866               30.955696      41.542918999999998
  5753   1      14.353673000000001               30.023674      41.483195000000002
  5754   8      26.364122999999999      9.1224969999999992               31.460784
  5755   1               26.565265      8.2191209999999995      31.716087000000002
  5756   1      25.722111999999999      9.0326310000000003               30.751991
  5757   8      15.772047000000001      5.6559970000000002      26.664512999999999
  5758   1      16.468458999999999      5.7581709999999999      26.011600000000001
  5759   1      16.177188999999998                 5.93222      27.490469000000001
  5760   8      29.191013999999999      7.2426719999999998      16.958144000000001
  5761   1      28.650307000000002                 7.41134               16.182959
  5762   1      28.609971999999999      6.7637530000000003               17.554523
  5763   8      2.8388260000000001      5.4232719999999999               27.107574
  5764   1      3.0972170000000001      4.5559560000000001      26.787071999999998
  5765   1      3.4155180000000001                5.581213      27.859321000000001
  5766   8      7.9926459999999997      26.928494000000001      17.224641999999999
  5767   1      8.6057869999999994               26.559963      16.584354000000001
  5768   1      8.5558779999999999      27.286072000000001               17.915692
  5769   8      35.433078999999999      16.201917000000002      3.0744419999999999
  5770   1      35.195678000000001               15.596425                2.368223
  5771   1               34.640428      16.725663999999998                3.215986
  5772   8      33.097645999999997      34.075065000000002               38.656008
  5773   1               33.944412      33.677249000000003      38.871544999999998
  5774   1      32.878419000000001      33.715995999999997      37.792498000000002
  5775   8      10.012835000000001               41.735377      27.826695999999998
  5776   1               10.648358               41.202323      28.310110000000002
  5777   1      9.2218090000000004      41.191493999999999               27.793364
  5778   8      6.1687580000000004      13.640211000000001      16.861581999999999
  5779   1      5.7152950000000002               12.811451      17.032620000000001
  5780   1      5.6222950000000003               14.079993      16.205373000000002
  5781   8               10.294461      21.649547999999999      5.9128280000000002
  5782   1      10.307021000000001      22.521591999999998                6.314209
  5783   1      9.3939609999999991      21.546368999999999      5.5948710000000004
  5784   8      33.961286000000001               10.897138      11.992824000000001
  5785   1               34.270975      10.134518999999999               11.498628
  5786   1      34.628238000000003      11.028340999999999      12.671500999999999
  5787   8      41.891717999999997      9.6797330000000006      8.3025059999999993
  5788   1      41.133451000000001               10.206569      8.0394480000000001
  5789   1      41.548000999999999      9.0863870000000002      8.9751429999999992
  5790   8      5.7199270000000002      23.226486999999999               23.608017
  5791   1      5.6224420000000004      22.274585999999999      23.529879000000001
  5792   1      5.1708210000000001      23.580977000000001      22.904126999999999
  5793   8      37.832236000000002               22.210715                3.991806
  5794   1      37.643515999999998      23.116976999999999      4.2463629999999997
  5795   1      38.472296999999998      22.291312999999999      3.2801399999999998
  5796   8      4.7660130000000001      38.973568999999998               40.221435
  5797   1      4.3894989999999998      38.165534000000001      39.865006000000001
  5798   1      4.0887099999999998      39.638178000000003      40.072445000000002
  5799   8      40.623941000000002      40.322994000000001      35.516466999999999
  5800   1      40.097417999999998      39.545709000000002      35.717283000000002
  5801   1      41.413974000000003      40.221003000000003      36.053204999999998
  5802   8      43.988165000000002      23.522161000000001      8.5970849999999999
  5803   1      44.178189000000003               22.709353      9.0713830000000009
  5804   1      44.496657999999996      24.192806000000001      9.0600229999999993
  5805   8      44.034281999999997      20.163202999999999               19.445535
  5806   1      44.520375999999999      19.360313000000001      19.647539999999999
  5807   1      44.574043000000003      20.609750999999999      18.788347999999999
  5808   8      35.192990000000002      11.641757999999999      9.1760990000000007
  5809   1      34.625328000000003      12.406416999999999      9.2976790000000005
  5810   1      35.087195999999999      11.411161999999999      8.2496670000000005
  5811   8      8.6981970000000004      10.236171000000001      37.350633999999999
  5812   1      9.2100880000000007      10.176507000000001      38.160654000000001
  5813   1      8.2282460000000004               11.070459      37.426473999999999
  5814   8      2.1148729999999998                6.318416      6.3138699999999996
  5815   1      1.2676350000000001      6.2325679999999997      6.7572000000000001
  5816   1                2.500918      7.1138110000000001      6.6893140000000004
  5817   8      3.4483579999999998                10.72673      8.5646590000000007
  5818   1      4.2809020000000002               10.531865      9.0012629999999998
  5819   1      3.3378290000000002               11.674586                8.674175
  5820   8               42.209063      44.371389000000001      11.624618999999999
  5821   1               43.083371      44.602853000000003               11.302541
  5822   1      42.343237999999999      44.168672000000001      12.553890000000001
  5823   8      36.935968000000003               12.628869      7.6772660000000004
  5824   1      37.132553000000001               13.555199      7.8353510000000002
  5825   1      36.998390000000001               12.531234      6.7237390000000001
  5826   8                4.156873      3.7827760000000001      39.701565000000002
  5827   1      3.7382710000000001      2.9542959999999998      39.946753999999999
  5828   1                3.587113      4.1447060000000002      39.018174000000002
  5829   8      4.9648580000000004               29.021715      35.368080999999997
  5830   1                5.316872      28.428543000000001      34.700280999999997
  5831   1      4.7622770000000001      28.449401000000002      36.112433000000003
  5832   8                20.55978      5.5893839999999999      44.043709999999997
  5833   1      20.337534999999999      6.3835610000000003      43.552166999999997
  5834   1               19.888517      5.5373210000000004      44.728791000000001
  5835   8               11.373281      29.105709000000001      9.0036509999999996
  5836   1      12.085160999999999               28.549457      8.6787869999999998
  5837   1               11.370823      28.959631000000002      9.9530180000000001
  5838   8      15.371354999999999      39.377101000000003      17.307656999999999
  5839   1               15.982398      38.887497000000003      16.752103999999999
  5840   1      14.653973000000001               38.760424      17.474132999999998
  5841   8      43.926886000000003      39.528225999999997      34.471549000000003
  5842   1      43.131870999999997      38.990873000000001      34.441099000000001
  5843   1      43.993493000000001      39.803665000000002               35.389339
  5844   8                1.419943      20.993380999999999      12.289052999999999
  5845   1      1.5929800000000001      20.429500000000001      11.531542999999999
  5846   1      2.0619350000000001      21.703406999999999               12.209353
  5847   8      4.2148070000000004      13.769724999999999      35.244011999999998
  5848   1                4.456531               13.035375      35.813245000000002
  5849   1      4.1931050000000001      14.529519000000001                35.83128
  5850   8      41.778433999999997      5.3840789999999998      30.814094000000001
  5851   1      41.891995999999999      6.2677319999999996               31.171844
  5852   1      41.160583000000003      4.9609050000000003               31.415613
  5853   8               38.830568               11.516391      9.5387179999999994
  5854   1      38.697569000000001               12.436593      9.7780179999999994
  5855   1      38.055374999999998      11.290940000000001      9.0182470000000006
  5856   8      26.958099000000001      4.8558680000000001      39.811259999999997
  5857   1               26.081394      5.1166859999999996      40.102957000000004
  5858   1      27.016964999999999      3.9240020000000002      40.036655000000003
  5859   8               41.697854      7.7090350000000001      17.667885999999999
  5860   1      40.841749999999998      7.9012960000000003               17.278209
  5861   1      41.507497000000001      7.0675670000000004      18.357033999999999
  5862   8      24.340371000000001      3.8767320000000001      5.5162170000000001
  5863   1               24.505398      4.8215180000000002      5.4729650000000003
  5864   1      24.794540999999999      3.5915979999999998      6.3131300000000001
  5865   8      7.3006169999999999      32.881990000000002               17.629742
  5866   1      8.0894659999999998      32.570556000000003               18.079687
  5867   1      7.0632489999999999      33.688065000000002               18.095081
  5868   8               42.616785               26.029121      6.5814719999999998
  5869   1      43.028447999999997      25.170159999999999      6.4612869999999996
  5870   1      43.332903000000002      26.597646000000001      6.8757450000000002
  5871   8      35.971843999999997      25.190460999999999               12.448314
  5872   1      35.468699000000001      26.004999000000002      12.376910000000001
  5873   1      36.748404999999998      25.341359000000001      11.903496000000001
  5874   8      4.6561529999999998      21.538803999999999               13.159825
  5875   1      3.8147989999999998      21.568504000000001      13.621308000000001
  5876   1      4.4853630000000004               21.980262               12.324009
  5877   8               17.391448      29.746023999999998      5.1802739999999998
  5878   1      16.551224000000001               29.906834      4.7445110000000001
  5879   1      17.151859000000002      29.344895000000001                 6.01952
  5880   8      34.873050999999997      22.998968999999999      32.469329999999999
  5881   1      34.506095999999999               23.219206      31.609932000000001
  5882   1               34.410981      22.197445999999999      32.727583000000003
  5883   8      27.476254999999998      35.378948999999999                43.34975
  5884   1      26.621507999999999      34.944535999999999                43.30057
  5885   1      27.956762999999999      35.046767000000003      42.587248000000002
  5886   8      3.6350039999999999                44.82582               10.907043
  5887   1      2.9288669999999999               44.453992               10.373339
  5888   1      4.4396899999999997      44.482640000000004      10.510369000000001
  5889   8               24.036185      33.343347999999999               11.634235
  5890   1      23.748909999999999      32.586263000000002      12.150005999999999
  5891   1      23.484432000000002      33.319659000000001               10.848328
  5892   8      43.791946000000003      32.829926999999998      6.3672440000000003
  5893   1      43.833056999999997      33.070582000000002      7.2957489999999998
  5894   1      43.774481999999999      33.670928000000004      5.9035060000000001
  5895   8      34.118448000000001      7.1379739999999998      6.8720699999999999
  5896   1      33.807769999999998      6.2992860000000004      6.5230620000000004
  5897   1      35.062114999999999      7.0093750000000004      6.9969580000000002
  5898   8      6.4064120000000004      14.447882999999999      21.471243999999999
  5899   1      5.5271039999999996               14.704129               21.759134
  5900   1      6.9528990000000004      14.549766999999999      22.254577999999999
  5901   8      26.934059999999999      9.2039919999999995      15.058331000000001
  5902   1                27.46049      9.2461029999999997               15.860094
  5903   1      27.257809999999999      8.4236749999999994               14.601238
  5904   8      11.770227999999999      7.8443759999999996               30.316589
  5905   1      11.884467000000001      6.9884190000000004      29.897051999999999
  5906   1      11.360803000000001      8.3890080000000005      29.639544000000001
  5907   8      35.818694999999998      36.966836999999998      22.645219000000001
  5908   1      34.970373000000002               37.214323      23.020486999999999
  5909   1      36.294910000000002      37.797077000000002      22.564212999999999
  5910   8      6.8282550000000004      39.003998000000003      24.258732999999999
  5911   1                6.207376      38.386107000000003      23.865735999999998
  5912   1      7.5237730000000003      39.093119999999999               23.602262
  5913   8                1.134582      41.192613999999999      35.227179999999997
  5914   1     0.40190399999999998      41.723545000000001      34.906213000000001
  5915   1      1.0391429999999999               40.353316      34.769891000000001
  5916   8      1.7757689999999999      34.593003000000003      29.853805999999999
  5917   1                1.863486      33.644002999999998      29.737916999999999
  5918   1                2.588857      34.855794000000003      30.292522000000002
  5919   8      13.812639000000001      25.208137000000001      41.980074000000002
  5920   1      13.852907999999999               25.407999      42.918241999999999
  5921   1               14.248891               25.952956      41.558681999999997
  5922   8      5.7235849999999999               37.586765      42.457816999999999
  5923   1      6.3658539999999997      37.639218999999997                43.16948
  5924   1      6.0943300000000002      38.134413000000002      41.761203999999999
  5925   8      8.2362230000000007      18.339984999999999               11.230131
  5926   1      7.7129380000000003      18.769207000000002      11.911061999999999
  5927   1      9.0726180000000003               18.144354               11.660031
  5928   8      43.958222999999997               21.751469      31.986239999999999
  5929   1      43.569662000000001      22.452832999999998               31.458192
  5930   1      43.293999999999997      21.559011999999999      32.652881000000001
  5931   8      23.315249000000001      38.608229000000001                39.83652
  5932   1      22.779212000000001      38.547761000000001      40.630706000000004
  5933   1               22.785214      39.132013000000001               39.230421
  5934   8      20.727595999999998      33.461666999999998      30.183952000000001
  5935   1      21.422837000000001               32.884124      30.507694000000001
  5936   1               20.105625      32.868713999999997               29.754766
  5937   8      30.644023000000001      41.448588999999998      37.499631000000001
  5938   1               31.571133                41.45693      37.250387000000003
  5939   1      30.583338000000001               42.088155      38.213714000000003
  5940   8      42.101804000000001      33.062603000000003               14.808907
  5941   1      41.348213000000001      32.532918000000002                15.07957
  5942   1      41.732402999999998      33.711615000000002      14.204781000000001
  5943   8      4.6192970000000004      29.246445000000001               28.618852
  5944   1      5.5654849999999998      29.324376000000001      28.761610000000001
  5945   1      4.5199660000000002      29.264938000000001      27.663637999999999
  5946   8      39.843682000000001               17.887186      32.921655000000001
  5947   1      40.052748999999999      16.984038999999999      32.671970000000002
  5948   1      40.244875999999998      17.994050000000001      33.787832999999999
  5949   8               36.994422      2.3106960000000001      28.753336999999998
  5950   1      36.128200999999997      1.9861070000000001               28.496378
  5951   1      37.270958999999998                1.719821      29.458345000000001
  5952   8               10.746003      41.187567999999999               12.682625
  5953   1               11.132731      40.667397999999999      13.390853999999999
  5954   1      10.135681999999999      40.585003999999998      12.250113000000001
  5955   8                4.032902      33.279744999999998      29.785309000000002
  5956   1      4.9303340000000002      33.600575999999997               29.901104
  5957   1      4.1312040000000003      32.480001000000001      29.262443000000001
  5958   8      8.6511689999999994      27.199877999999998      42.302709999999998
  5959   1      9.0078619999999994               26.627319               41.619577
  5960   1                8.518497               26.618541      43.055762000000001
  5961   8      33.470903999999997      32.136471999999998               31.037229
  5962   1      33.921275999999999      32.192051999999997      30.191179000000002
  5963   1      34.178938000000002      32.031630999999997               31.677806
  5964   8      13.096147999999999      6.7927980000000003               38.344842
  5965   1               12.790251      5.9680710000000001      37.960161999999997
  5966   1               12.575733      7.4690690000000002      37.903857000000002
  5967   8      21.259509999999999      3.6063209999999999               18.024041
  5968   1               20.850161      4.2796839999999996      18.572438999999999
  5969   1               22.200633      3.7034560000000001      18.189855000000001
